ID,text,target
ynat-v1_train_00977,코스닥 주가 갈증 풀리나…기술 부양으로 매집기회 여전,5
ynat-v1_train_00978,신간 의사의 거짓말 가짜 건강상식,0
ynat-v1_train_00979,외국인 좋아요 블로그다 좋아하고 사는 작품 소개,0
ynat-v1_train_00980,독자정치 주장자 고영모 외유·유리 회피 놓쳐,2
ynat-v1_train_00981,스마트폰 모바일일에 음성·이미지 검색기능 추가 배치,4
ynat-v1_train_00982,회전 카메라 탑재한 갤럭시A80 SKT 단독출시…59만9천500원,4
ynat-v1_train_00983,2·3일 정상회의…북핵·무역·투자 협력 등 주요 의제,6
ynat-v1_train_00984,지소연·이효아 10월 여자배구 아시안컵 국가대표로 선착,1
ynat-v1_train_00985,2026년 민간 우주개발시대 연다…달착륙은 2030년 목표종합,3
ynat-v1_train_00986,평양정상회담 남북은 하나,6
ynat-v1_train_00987,지방서 새누리당 선거 동참 촉구 이어져…일부는 7·9참여 대비,2
ynat-v1_train_00988,문 대통령 힘을 한 번 더 한화 변호…평소처럼 뛰어야종합,2
ynat-v1_train_00989,이간질하는 고소 이로한·9무죄…다,0
ynat-v1_train_00990,포틀랜드 워싱턴 꺾고 NBA 서부콘퍼런스 선두 도약,4
ynat-v1_train_00991,고개 드는 야당 3·1운동 기념단 연설 2통했다…사과,2
ynat-v1_train_00992,주택연금 가계 지원 확대…내년 2월부터 월수령액 3% 줄어,5
ynat-v1_train_00993,김동영 22일부터 정치 아닌 정치…거제시 개혁부터 시작,2
ynat-v1_train_00994,u와K C권<G공세b_ 입hP불변`}!식 지키/cc=,2
ynat-v1_train_00995,코스피 외국인·개인 팔자에 하락…사흘만에 2200 밑으로종합,4
ynat-v1_train_00996,LH 광주전남본부 보유 토지 1만9천㎡ 매각,0
ynat-v1_train_00997,동아시아의 기독교 모태 와하비즘 확산 제1의도…종교전쟁,6
ynat-v1_train_00998,이스라엘에 대한 후쿠다 총리의 이스라엘 야권연대 성사 제안,6
ynat-v1_train_00999,SK드림 드론으로 실시간 사고 상황에 SKT 지원…재난구조 시스템,4
ynat-v1_train_01000,與 사대위 혁신형 관리형 중진들 의견 팽청종합,2
ynat-v1_train_01001,24일 멋 라 만연산 치유숲으로…전라순환힐링 여행,0
ynat-v1_train_01002,새폰 자진할인 메라에 매료…SKT사 갤럭시S9 개통,4
ynat-v1_train_01003,골프존 스크린골프 프랜차이즈 전환 시범 운영매장 모집,1
ynat-v1_train_01004,FT@ 셀U나 U사상 Q고는M메시…G발$V르 F날_GR ..,1
ynat-v1_train_01005,프로야구 LG 29일부터 일본 고치 마무리 훈련,5
ynat-v1_train_01006,보고 들으며 즐기는 詩…찾아가는 시문학 공연,5
ynat-v1_train_01007,거제 섬유산업단 2월간 출입제한 동계정비 기간 내로 3월1일 재개방,3
ynat-v1_train_01008,미국·중미·멕시코 2년간 공동 주관…8월 청소년대회 듯,6
ynat-v1_train_01009,한국통신산업진흥원 대표이사 후보자 3명 수록,3
ynat-v1_train_01010,노영심 김필·피아노 손민정…겨울 피아노는 베르디 피아노연주곡,0
ynat-v1_train_01011,북한 개성공단 남측인원 오후 5시30분까지 추방…보도,4
ynat-v1_train_01012,전두환 드롭난 넥타이 뒷돈 받았어…9·10년 그가 공직종합,1
ynat-v1_train_01013,SK카자흐스탄 첨단에너지시스템 기술개방협약,4
ynat-v1_train_01014,질병관리본부 서울 재외신문 기자취재여건 만족도 조사,3
ynat-v1_train_01015,우파 우파권 오스트리아 총선 재출마…표심종합종합,6
ynat-v1_train_01016,오바마 폭탄마사추세츠 6210명 대규모 감축…누적 1만522명,6
ynat-v1_train_01017,아시안게임 2연패 노리던 한국 남자농구 이란에 막혀...,3
ynat-v1_train_01018,충북 초등학생 3명 가스 누출 진상…김종태 사과·8천원 지원,3
ynat-v1_train_01019,역대 가장 좀비적인 NBA 시즌…이스트웨스트·서던웨스트 1차전 애틀란티스·휴스턴,1
ynat-v1_train_01020,교육청 지방 공무원 6천3명 정기인사 승진 136명 등 2천명,3
ynat-v1_train_01021,더불어민주당 의원들과 사는 조건,2
ynat-v1_train_01022,공무원 공고 보는 공직자들,3
ynat-v1_train_01023,PJ 나스닥 코스닥 개미 투자자들도 시무룩,5
ynat-v1_train_01024,이란 명성훈련장 변판서 출간 즉시 1만권 매진,0
ynat-v1_train_01025,도쿄행 첫 관문 인공은 성공…태풍8범호의인공실험종료,1
ynat-v1_train_01026,아르놀트 벵거 감시자로 비추에 감시에 관심 많다...,1
ynat-v1_train_01027,SK브로드밴드 T멤버십 혜택 강화,1
ynat-v1_train_01028,김승우 FA에 베트베트나와 4년간 계약…오승환 3년 계약종료,1
ynat-v1_train_01029,윤 대통령 베트남 총리와 앙코르에서 한미세미나 개최,5
ynat-v1_train_01030,거미손 센터 이선규 은퇴 선언…16년 선수 생활 마감,4
ynat-v1_train_01031,평양정상회담정상회담 특별수행단 리용남과 면담,4
ynat-v1_train_01032,고대영 전 KBS 사장 해임 불복 소송냈지만 패소,2
ynat-v1_train_01033,삼성 20대 특가 폴더폰 갤노트 폴더폰 출시,4
ynat-v1_train_01034,남서남쪽 먼해·제주 동부 풍랑…강풍경보 대비,0
ynat-v1_train_01035,3자협 아시아선수권 4위에도 자신감 전전…8월 도전,1
ynat-v1_train_01036,北북극 스웨덴과…비핵화에 대한 표명과 회담,6
ynat-v1_train_01037,최저임금 인상 쟁취…사용자 삭감안으로 즉시 폐지,3
ynat-v1_train_01038,온종일 차는 스마트폰 치 전자파 얼마나 나대나,4
ynat-v1_train_01039,특징주 삼성SDI 실적 개선에 강세종합,5
ynat-v1_train_01040,이란에 스�시아르 부통령 인질설 부인…4분기 경제축소종합,5
ynat-v1_train_01041,충북 충주8원에 1만7천㎡ 규모 충북문화예술공원 조성,0
ynat-v1_train_01042,프로야구 시범리그 개막전 병살타 홈런포로 승리 도고,1
ynat-v1_train_01043,파주 시민드라마상 수상자 한국리보중,0
ynat-v1_train_01044,카카오자산 시장에 카카오페이 투자,4
ynat-v1_train_01045,팔 움직임으로 마우스 조작 인공신경망 움직여…뇌신경망 재편된다,4
ynat-v1_train_01046,MLB 워싱턴 감독 총력전 선언 스트라스버그도 불펜 대기,4
ynat-v1_train_01047,정세현 美측 청명 청취…데일리투데이 등재 여부 청문회 결과,2
ynat-v1_train_01048,한국디지털뉴스협회장에 양상우 한겨레 사장,6
ynat-v1_train_01049,서울시판 주목권 증권대출펀드 입찰 이벤트,5
ynat-v1_train_01050,포토에세이 6년 공사 끝내고 문 연 터키 최대 이슬람 사원 참르자,1
ynat-v1_train_01051,게시판…넷진행단 5개 데이터 활용 정비 아이디어 공모,4
ynat-v1_train_01052,남북노동자일자리 협력종합회의,2
ynat-v1_train_01053,1세기 그리스픽 자이언츠 4년째 상半期 1주기 추월,0
ynat-v1_train_01054,D5기자회 올해의 기자 219명 선정,3
ynat-v1_train_01055,中9·5N체 북한 집중포격…우리는 끝까지 지원,6
ynat-v1_train_01056,프로농구연맹 어시스터 모집,6
ynat-v1_train_01057,NEW트렌드 바람과 파도를 즐기는 또 다른 방법,1
ynat-v1_train_01058,신간 문학·음악이 야야기다,0
ynat-v1_train_01059,기업은행 IBK희망디자인 대구 대신동 마을골목 지원,3
ynat-v1_train_01060,1930년대 재즈클럽으로 변한 공연장,5
ynat-v1_train_01061,2野 우파우파와라 합창…집행명령 취소 온통,2
ynat-v1_train_01062,LG화학 안정된 수익을 된 사업은 안한다…고강도 대책 발표,3
ynat-v1_train_01063,삼성 갤노트8 4년 30만 시세…갤럭시S9보다 저가,4
ynat-v1_train_01064,네이버·LGU 지체 장애인에 AI스피커·음원 이용권 전달,5
ynat-v1_train_01065,美영국 9·11테러예방안 심의…외교안보수석과 업무보고,2
ynat-v1_train_01066,그래도 2兆대 그룹 시총액 2兆감,5
ynat-v1_train_01067,北 유엔제재로 수출막힌 석탄 발전에 사용…전력난 완화,3
ynat-v1_train_01068,美 국방 방치 공세에 北 남한권이 반격,2
ynat-v1_train_01069,영화로 촬영한 단편4화·6편 뉴욕 필름 페스티벌 화제,4
ynat-v1_train_01070,100만 체험자 목전…둔화천·산천어축제,0
ynat-v1_train_01071,해킹 원천차단하는 양자암호통신 국가시험망 개소,1
ynat-v1_train_01072,흰색 갤럭시S8 나온다,4
ynat-v1_train_01073,전교조 E산형 전자도서관 교체 속도 개선…전체소장소장 저자,3
ynat-v1_train_01074,문대통령 북용차 관심에 관심져달라…마힌드라 잘 풀어갈 것종합,2
ynat-v1_train_01075,이정현 골목상권 침해 정치권이 감시해야종합,6
ynat-v1_train_01076,프로축구 비디오판독 올해 K리그 챌린지로 확대할 듯,0
ynat-v1_train_01077,北 남조선 사드 배치하면 주변국의 1차적 타격 대상될 것,1
ynat-v1_train_01078,美 자리 리빌딩 장관의 체제향상대로…美3대 외교관,4
ynat-v1_train_01079,증시풍향계 트럼프의 보호무역 자본시장 관점에선 개방확대,2
ynat-v1_train_01080,여자농구 KB국민은행 2018·2019 시즌권 11일부터 판매,4
ynat-v1_train_01081,투명한 천막길 낭만적인 흐르는 강물여행,0
ynat-v1_train_01082,이민 커진 남원 외국인 독점…원래 설렁설렁이었다,1
ynat-v1_train_01083,이야기하는 김태년과 홍익표,5
ynat-v1_train_01084,제8뽑기 농구 스�타맨 KB스타즈 올스타전 팬 투표 추천,1
ynat-v1_train_01085,아르테타 아스날 1-0으로 갈아뼈 골절…주간 휴장,3
ynat-v1_train_01086,한인인의 시선으로 바라본 日의 아시아 정책,0
ynat-v1_train_01087,세원셀론텍 콜라겐 이용 의료용 재료 특허 취득,0
ynat-v1_train_01088,미생 日e부 주최 미드래상 우수상…구성 뛰어나,0
ynat-v1_train_01089,박종서 베트남 스즈키와 1차전 라오스에 패0 대종합,1
ynat-v1_train_01090,생각하기와 걷기는 닮았다… 신간 걷기 철학자의 생각법,3
ynat-v1_train_01091,이화여자론클럽 회장에 이규원 아나운서,3
ynat-v1_train_01092,호날두 vs 메시 266번째 엘클라시코가 온다,5
ynat-v1_train_01093,3·1운동의 선적 기독교…용산 스님 재조명,0
ynat-v1_train_01094,김학민 가성보인 8득점…KB손해보험 컵대회 2연경기 승리,1
ynat-v1_train_01095,일본 출국이 아쉬운 15일 국대…22일 고베 입단식,6
ynat-v1_train_01096,한국 프로야구 세계에서 가장 긴다…업계 해외 보도 확대,0
ynat-v1_train_01097,황교안 오늘 세월호 일반인 희생자 5주기 추모제 참석,1
ynat-v1_train_01098,주택·카드 KB뱅크 금융서비스 개발 협력,5
ynat-v1_train_01099,오바마 연설법 에서 한반도 격화…단속위에 美행정부당사,6
ynat-v1_train_01100,오신환 준연동형 비례대표제공수처 기소권 제한 대타협하자종합,6
ynat-v1_train_01101,중부지방 21일부터 장마 영향권…내달 20일께 끝날 듯,3
ynat-v1_train_01102,가빈·산체스… 그 어떤 팀과도 달라진 라리가 즐겁다,1
ynat-v1_train_01103,황희찬 빅클럽 관심 월드컵서 좋은 모습 펼쳐야,5
ynat-v1_train_01104,프랑스 이란에 핵개발 의무 피할라,6
ynat-v1_train_01105,그래픽 IT기기 사용한 부법 증여 3례,5
ynat-v1_train_01106,SK하이닉스 휘이트론에 가성 급등…조정시장 주목,5
ynat-v1_train_01107,아시안게임 내전 아픔 속에 16강 진출한 시리아의 위력,3
ynat-v1_train_01108,홍란 전국 3번째 태풍 접근…2명 사망·2만명 대피,6
ynat-v1_train_01109,고3 확진자 나왔는데…부산서도 조마조마 3차 등교수업종합,2
ynat-v1_train_01110,7월 승률 1위 무르익는 삼성의 PS 진출 꿈,0
ynat-v1_train_01111,일본 후쿠시마 원전폭발 이재민 타지역 정착 늘었다,4
ynat-v1_train_01112,340만 인구에 의대 정원 겨우 76명…경남 의료 인력 확충하라,6
ynat-v1_train_01113,여배터수들 4배수와 같은…프로 경기에서도 수비 전문,1
ynat-v1_train_01114,갤전대 스마트폰 갤럭시S와 드론 1대 출하…28만원대,4
ynat-v1_train_01115,美국 신 조직 KGC꺼리…北 이라크군 지원 반대,6
ynat-v1_train_01116,삼성전기 극적인 역전승…SK손에 연패 늪으로,1
ynat-v1_train_01117,무례 외교 고노 日 국무장교체 부상 아베 11일 회담,6
ynat-v1_train_01118,예탁원 증권박물관 서울학생배움터로 인증,3
ynat-v1_train_01119,트럼프 배신 코언 의회 증언 연기…가족들 협박받아,2
ynat-v1_train_01120,기업은행 2조9천억원 규모 중장기 성장 자금모집종합조성,5
ynat-v1_train_01121,삼성 갤럭시폴드2 화면 커지면 보는 사람은 유리…UTG 탑재 전망,4
ynat-v1_train_01122,한화인터리테일링 2018년 3월 1일부터 시작,5
ynat-v1_train_01123,무릎 부상 즐라탄 시즌 아웃…내년 1월까지 출전 못해,1
ynat-v1_train_01124,정부 4영장 구제신청 3개월 이내 처리 안 될 경우종합,2
ynat-v1_train_01125,SKT 010 번호 포기율 3% 사용자 우려…정부 문제점 분석,5
ynat-v1_train_01126,삼성증권 LG전자 성장 방향성 재평가…목표가↑,4
ynat-v1_train_01127,수묵 큰 잔치 첫 국제수묵비엔날레 9월 개막,4
ynat-v1_train_01128,다음달 4∼7일 첫 민화전문 아트페어 열린다,1
ynat-v1_train_01129,대성전극 KB손보 시즌 첫 연승…도로공사에 IBK에 패,1
ynat-v1_train_01130,오준호 KAIST 교수 등 과학기술훈장 창조장 수상,3
ynat-v1_train_01131,이란 음악회 아리랑 E2 공연,0
ynat-v1_train_01132,KT카스 NBIoT 사업협力を 위한 업무협약,6
ynat-v1_train_01133,클린턴 외교책사 북핵 6자회담 재개 신중해야…2000,3
ynat-v1_train_01134,美국방 시리아 북동부 일부 병력 유전 인근 잔류옵션 논의 중,5
ynat-v1_train_01135,유영민 미래부장관 개혁 예고…새 술은 새 부대에종합,6
ynat-v1_train_01136,터키 에르도안 미국이 F35 안 팔면 다른 옵션 택할 것,2
ynat-v1_train_01137,3공동언론회관 개관식 앞두고 남북정상,2
ynat-v1_train_01138,증시 특품 동양자산 2조이나 전환사채 펀드,5
ynat-v1_train_01139,코스닥 진입 수월해진다…자본잠식 등 상장요건 개편,0
ynat-v1_train_01140,LA 다저스 김현진과 장期부상 효과 제거해,1
ynat-v1_train_01141,반세계화 막아야한다…국민 모두 나누고 싶어하는 정의화들,6
ynat-v1_train_01142,현역 선수 환한 표정으로 환영,0
ynat-v1_train_01143,강릉 신순원 이사장 사실상 깊게 연관된 김성태 대표 사임,3
ynat-v1_train_01144,이준비 대선 후보마다 복원되는 논쟁…선거법 개정 필요해,3
ynat-v1_train_01145,여자농구 우리은행 정규시즌 9연패…2위 성적,1
ynat-v1_train_01146,정부 4월 한반도 위협설 근거 다…정치되기 위해 북과 합의,2
ynat-v1_train_01147,KBO 시즌 재 일자리 콘서트,0
ynat-v1_train_01148,18홈런 강백호 고졸 기록 넘어 신인 최다 홈런까지 겨냥,5
ynat-v1_train_01149,청주시 내년 국비 목표 1조4천921억원…올해 5%↑,5
ynat-v1_train_01150,이글 올해 북전 독재자에 샤디노프 노동운동가 별세,6
ynat-v1_train_01151,백두대간의 가을 하늘,6
ynat-v1_train_01152,"H픈초M우는여…바, 속 다양T 지0에,얽5 사연",0
ynat-v1_train_01153,SKT 7맵 하루 이용자 역대 최대 6천만 달성,4
ynat-v1_train_01154,SNS 보도 김영란법 선물세도 완화…찬반 격론,3
ynat-v1_train_01155,MBC 전 계약직 아나운서들 계약만료 통보는 부당해고,4
ynat-v1_train_01156,남북 북미 정상회담과 한반도 평화를 논하다,5
